1280,25634,0,10900000
1,1413067,0,10900000
257,138382,0,10900000
513,95283,0,10900000
769,92708,0,10900000
1025,27963,0,10900000
1281,650,0,10900000
2,739002,0,10900000
258,116594,0,10900000
514,91644,0,10900000
770,1455551,0,10900000
1026,650,0,10900000
1282,650,0,10900000
3,95129,0,10900000
259,130222,0,10900000
515,120217,2306,10900000
771,674968,2306,10900000
1027,2413158,0,10900000
1283,650,0,10900000
4,1015829,0,10900000
260,132153,0,10900000
516,67023,2306,10900000
772,47911,2306,10900000
1028,34794,0,10900000
1284,650,0,10900000
5,712238,0,10900000
261,39599,0,10900000
517,7383,0,10900000
773,36607,0,10900000
1029,7470,0,10900000
1285,650,0,10900000
0,9184760,85076,11000000
256,98245,0,11000000
512,697341,0,11000000
768,993996,0,11000000
1024,54741,0,11000000
1280,25634,0,11000000
1,1413067,0,11000000
257,138382,0,11000000
513,95283,0,11000000
769,92708,0,11000000
1025,27963,0,11000000
1281,650,0,11000000
2,739002,0,11000000
258,116594,0,11000000
514,91644,0,11000000
770,1455551,0,11000000
1026,650,0,11000000
1282,650,0,11000000
3,95129,0,11000000
259,130222,0,11000000
515,120217,0,11000000
771,674968,0,11000000
1027,2413158,0,11000000
1283,650,0,11000000
4,1015829,0,11000000
260,132153,0,11000000
516,67023,0,11000000
772,47911,0,11000000
1028,34794,0,11000000
1284,650,0,11000000
5,712238,0,11000000
261,39599,0,11000000
517,7383,0,11000000
773,36607,0,11000000
1029,7470,0,11000000
1285,650,0,11000000
0,9269834,85074,11100000
256,98245,0,11100000
512,697341,0,11100000
768,993996,0,11100000
1024,54741,0,11100000
1280,25634,0,11100000
1,1413067,0,11100000
257,138382,0,11100000
513,95283,0,11100000
769,92708,0,11100000
1025,27963,0,11100000
1281,650,0,11100000
2,739002,0,11100000
258,116594,0,11100000
514,91644,0,11100000
770,1455551,0,11100000
1026,650,0,11100000
1282,650,0,11100000
3,95129,0,11100000
259,130222,0,11100000
515,120217,0,11100000
771,674968,0,11100000
1027,2413158,0,11100000
1283,650,0,11100000
4,1015829,0,11100000
260,132153,0,11100000
516,67023,0,11100000
772,47911,0,11100000
1028,34794,0,11100000
1284,650,0,11100000
5,712238,0,11100000
261,39599,0,11100000
517,7383,0,11100000
773,36607,0,11100000
1029,7470,0,11100000
1285,650,0,11100000
0,9354909,85075,11200000
256,98245,0,11200000
512,697341,0,11200000
768,993996,0,11200000
1024,54741,0,11200000
1280,25634,0,11200000
1,1413067,0,11200000
257,138382,0,11200000
513,95283,0,11200000
769,92708,0,11200000
1025,27963,0,11200000
1281,650,0,11200000
2,739002,0,11200000
258,116594,0,11200000
514,91644,0,11200000
770,1455551,0,11200000
1026,650,0,11200000
1282,650,0,11200000
3,95129,0,11200000
259,130222,0,11200000
515,120217,0,11200000
771,674968,0,11200000
1027,2413158,0,11200000
1283,650,0,11200000
4,1015829,0,11200000
260,132153,0,11200000
516,67023,0,11200000
772,47911,0,11200000
1028,34794,0,11200000
1284,650,0,11200000
5,712238,0,11200000
261,39599,0,11200000
517,7383,0,11200000
773,36607,0,11200000
1029,7470,0,11200000
1285,650,0,11200000
0,9436749,81840,11300000
256,98245,0,11300000
512,697341,0,11300000
768,993996,0,11300000
1024,54741,0,11300000
1280,25634,0,11300000
1,1413067,0,11300000
257,138382,0,11300000
513,95283,0,11300000
769,92708,0,11300000
1025,27963,0,11300000
1281,650,0,11300000
2,739002,0,11300000
258,116594,0,11300000
514,91644,0,11300000
770,1455551,0,11300000
1026,650,0,11300000
1282,650,0,11300000
3,95129,0,11300000
259,130222,0,11300000
515,120217,0,11300000
771,674968,0,11300000
1027,2413158,0,11300000
1283,650,0,11300000
4,1015829,0,11300000
260,132153,0,11300000
516,67023,0,11300000
772,47911,0,11300000
1028,34794,0,11300000
1284,650,0,11300000
5,712238,0,11300000
261,39599,0,11300000
517,7383,0,11300000
773,36607,0,11300000
1029,7470,0,11300000
1285,650,0,11300000
0,9518072,81323,11400000
256,98245,0,11400000
512,697341,0,11400000
768,993996,0,11400000
1024,54741,0,11400000
1280,25634,0,11400000
1,1413067,0,11400000
257,138382,0,11400000
513,95283,0,11400000
769,92708,0,11400000
1025,27963,0,11400000
1281,650,0,11400000
2,739002,0,11400000
258,116594,0,11400000
514,91644,0,11400000
770,1455551,0,11400000
1026,650,0,11400000
1282,650,0,11400000
3,95129,0,11400000
259,130222,0,11400000
515,122523,2306,11400000
771,677274,2306,11400000
1027,2413158,0,11400000
1283,650,0,11400000
4,1015829,0,11400000
260,132153,0,11400000
516,69329,2306,11400000
772,50217,2306,11400000
1028,34794,0,11400000
1284,650,0,11400000
5,712238,0,11400000
261,39599,0,11400000
517,7383,0,11400000
773,36607,0,11400000
1029,7470,0,11400000
1285,650,0,11400000
0,9603146,85074,11500000
256,98245,0,11500000
512,697341,0,11500000
768,993996,0,11500000
1024,54741,0,11500000
1280,25634,0,11500000
1,1413067,0,11500000
257,138382,0,11500000
513,95283,0,11500000
769,92708,0,11500000
1025,27963,0,11500000
1281,650,0,11500000
2,739002,0,11500000
258,116594,0,11500000
514,91644,0,11500000
770,1455551,0,11500000
1026,650,0,11500000
1282,650,0,11500000
3,95129,0,11500000
259,130222,0,11500000
515,122523,0,11500000
771,677274,0,11500000
1027,2413158,0,11500000
1283,650,0,11500000
4,1015829,0,11500000
260,132153,0,11500000
516,69329,0,11500000
772,50217,0,11500000
1028,34794,0,11500000
1284,650,0,11500000
5,712238,0,11500000
261,39599,0,11500000
517,7383,0,11500000
773,36607,0,11500000
1029,7470,0,11500000
1285,650,0,11500000
0,9688221,85075,11600000
256,98245,0,11600000
512,697341,0,11600000
768,993996,0,11600000
1024,54741,0,11600000
1280,25634,0,11600000
1,1413067,0,11600000
257,138382,0,11600000
513,95283,0,11600000
769,92708,0,11600000
1025,27963,0,11600000
1281,650,0,11600000
2,739002,0,11600000
258,116594,0,11600000
514,91644,0,11600000
770,1455551,0,11600000
1026,650,0,11600000
1282,650,0,11600000
3,95129,0,11600000
259,130222,0,11600000
515,122523,0,11600000
771,677274,0,11600000
1027,2413158,0,11600000
1283,650,0,11600000
4,1015829,0,11600000
260,132153,0,11600000
516,69329,0,11600000
772,50217,0,11600000
1028,34794,0,11600000
1284,650,0,11600000
5,712238,0,11600000
261,39599,0,11600000
517,7383,0,11600000
773,36607,0,11600000
1029,7470,0,11600000
1285,650,0,11600000
0,9773295,85074,11700000
256,98245,0,11700000
512,697341,0,11700000
768,993996,0,11700000
1024,54741,0,11700000
1280,25634,0,11700000
1,1413067,0,11700000
257,138382,0,11700000
513,95283,0,11700000
769,92708,0,11700000
1025,27963,0,11700000
1281,650,0,11700000
2,739002,0,11700000
258,116594,0,11700000
514,91644,0,11700000
770,1455551,0,11700000
1026,650,0,11700000
1282,650,0,11700000
3,95129,0,11700000
259,130222,0,11700000
515,122523,0,11700000
771,677274,0,11700000
1027,2413158,0,11700000
1283,650,0,11700000
4,1015829,0,11700000
260,132153,0,11700000
516,69329,0,11700000
772,50217,0,11700000
1028,34794,0,11700000
1284,650,0,11700000
5,712238,0,11700000
261,39599,0,11700000
517,7383,0,11700000
773,36607,0,11700000
1029,7470,0,11700000
1285,650,0,11700000
0,9855135,81840,11800000
256,98245,0,11800000
512,697341,0,11800000
768,993996,0,11800000
1024,54741,0,11800000
1280,25634,0,11800000
1,1413067,0,11800000
257,138382,0,11800000
513,95283,0,11800000
769,92708,0,11800000
1025,27963,0,11800000
1281,650,0,11800000
2,739002,0,11800000
258,116594,0,11800000
514,91644,0,11800000
770,1455551,0,11800000
1026,650,0,11800000
1282,650,0,11800000
3,95129,0,11800000
259,130222,0,11800000
515,122523,0,11800000
771,677274,0,11800000
1027,2413158,0,11800000
1283,650,0,11800000
4,1015829,0,11800000
260,132153,0,11800000
516,69329,0,11800000
772,50217,0,11800000
1028,34794,0,11800000
1284,650,0,11800000
5,712238,0,11800000
261,39599,0,11800000
517,7383,0,11800000
773,36607,0,11800000
1029,7470,0,11800000
1285,650,0,11800000
0,9936462,81327,11900000
256,98245,0,11900000
512,697341,0,11900000
768,993996,0,11900000
1024,54741,0,11900000
1280,25634,0,11900000
1,1413067,0,11900000
257,138382,0,11900000
513,95283,0,11900000
769,92708,0,11900000
1025,27963,0,11900000
1281,650,0,11900000
2,739002,0,11900000
258,116594,0,11900000
514,91644,0,11900000
770,1455551,0,11900000
1026,650,0,11900000
1282,650,0,11900000
3,95129,0,11900000
259,130222,0,11900000
515,124829,2306,11900000
771,679580,2306,11900000
1027,2413158,0,11900000
1283,650,0,11900000
4,1015829,0,11900000
260,132153,0,11900000
516,71635,2306,11900000
772,52523,2306,11900000
1028,34794,0,11900000
1284,650,0,11900000
5,712238,0,11900000
261,39599,0,11900000
517,7383,0,11900000
773,36607,0,11900000
1029,7470,0,11900000
1285,650,0,11900000
0,10021536,85074,12000000
256,98245,0,12000000
512,697341,0,12000000
768,993996,0,12000000
1024,54741,0,12000000
1280,25634,0,12000000
1,1413067,0,12000000
257,138382,0,12000000
513,95283,0,12000000
769,92708,0,12000000
1025,27963,0,12000000
1281,650,0,12000000
2,739002,0,12000000
258,116594,0,12000000
514,91644,0,12000000
770,1455551,0,12000000
1026,650,0,12000000
1282,650,0,12000000
3,95129,0,12000000
259,130222,0,12000000
515,124829,0,12000000
771,679580,0,12000000
1027,2413158,0,12000000
1283,650,0,12000000
4,1015829,0,12000000
260,132153,0,12000000
516,71635,0,12000000
772,52523,0,12000000
1028,34794,0,12000000
1284,650,0,12000000
5,712238,0,12000000
261,39599,0,12000000
517,7383,0,12000000
773,36607,0,12000000
1029,7470,0,12000000
1285,650,0,12000000
0,10106610,85074,12100000
256,98245,0,12100000
512,697341,0,12100000
768,993996,0,12100000
1024,54741,0,12100000
1280,25634,0,12100000
1,1413067,0,12100000
257,138382,0,12100000
513,95283,0,12100000
769,92708,0,12100000
1025,27963,0,12100000
1281,650,0,12100000
2,739002,0,12100000
258,116594,0,12100000
514,91644,0,12100000
770,1455551,0,12100000
1026,650,0,12100000
1282,650,0,12100000
3,95129,0,12100000
259,130222,0,12100000
515,124829,0,12100000
771,679580,0,12100000
1027,2413158,0,12100000
1283,650,0,12100000
4,1015829,0,12100000
260,132153,0,12100000
516,71635,0,12100000
772,52523,0,12100000
1028,34794,0,12100000
1284,650,0,12100000
5,712238,0,12100000
261,39599,0,12100000
517,7383,0,12100000
773,36607,0,12100000
1029,7470,0,12100000
1285,650,0,12100000
0,10191685,85075,12200000
256,98245,0,12200000
512,697341,0,12200000
768,993996,0,12200000
1024,54741,0,12200000
1280,25634,0,12200000
1,1413067,0,12200000
257,138382,0,12200000
513,95283,0,12200000
769,92708,0,12200000
1025,27963,0,12200000
1281,650,0,12200000
2,739002,0,12200000
258,116594,0,12200000
514,91644,0,12200000
770,1455551,0,12200000
1026,650,0,12200000
1282,650,0,12200000
3,95129,0,12200000
259,130222,0,12200000
515,124829,0,12200000
771,679580,0,12200000
1027,2413158,0,12200000
1283,650,0,12200000
4,1015829,0,12200000
260,132153,0,12200000
516,71635,0,12200000
772,52523,0,12200000
1028,34794,0,12200000
1284,650,0,12200000
5,712238,0,12200000
261,39599,0,12200000
517,7383,0,12200000
773,36607,0,12200000
1029,7470,0,12200000
1285,650,0,12200000
0,10273528,81843,12300000
256,98245,0,12300000
512,697341,0,12300000
768,993996,0,12300000
1024,54741,0,12300000
1280,25634,0,12300000
1,1413067,0,12300000
257,138382,0,12300000
513,95283,0,12300000
769,92708,0,12300000
1025,27963,0,12300000
1281,650,0,12300000
2,739002,0,12300000
258,116594,0,12300000
514,91644,0,12300000
770,1455551,0,12300000
1026,650,0,12300000
1282,650,0,12300000
3,95129,0,12300000
259,130222,0,12300000
515,124829,0,12300000
771,679580,0,12300000
1027,2413158,0,12300000
1283,650,0,12300000
4,1015829,0,12300000
260,132153,0,12300000
516,71635,0,12300000
772,52523,0,12300000
1028,34794,0,12300000
1284,650,0,12300000
5,712238,0,12300000
261,39599,0,12300000
517,7383,0,12300000
773,36607,0,12300000
1029,7470,0,12300000
1285,650,0,12300000
0,10354851,81323,12400000
256,98245,0,12400000
512,697341,0,12400000
768,993996,0,12400000
1024,54741,0,12400000
1280,25634,0,12400000
1,1413067,0,12400000
257,138382,0,12400000
513,95283,0,12400000
769,92708,0,12400000
1025,27963,0,12400000
1281,650,0,12400000
2,739002,0,12400000
258,116594,0,12400000
514,91644,0,12400000
770,1455551,0,12400000
1026,650,0,12400000
1282,650,0,12400000
3,95129,0,12400000
259,130222,0,12400000
515,127135,2306,12400000
771,681886,2306,12400000
1027,2413158,0,12400000
1283,650,0,12400000
4,1015829,0,12400000
260,132153,0,12400000
516,73941,2306,12400000
772,54829,2306,12400000
1028,34794,0,12400000
1284,650,0,12400000
5,712238,0,12400000
261,39599,0,12400000
517,7383,0,12400000
773,36607,0,12400000
1029,7470,0,12400000
1285,650,0,12400000
0,10439925,85074,12500000
256,98245,0,12500000
512,697341,0,12500000
768,993996,0,12500000
1024,54741,0,12500000
1280,25634,0,12500000
1,1413067,0,12500000
257,138382,0,12500000
513,95283,0,12500000
769,92708,0,12500000
1025,27963,0,12500000
1281,650,0,12500000
2,739002,0,12500000
258,116594,0,12500000
514,91644,0,12500000
770,1455551,0,12500000
1026,650,0,12500000
1282,650,0,12500000
3,95129,0,12500000
259,130222,0,12500000
515,127135,0,12500000
771,681886,0,12500000
1027,2413158,0,12500000
1283,650,0,12500000
4,1015829,0,12500000
260,132153,0,12500000
516,73941,0,12500000
772,54829,0,12500000
1028,34794,0,12500000
1284,650,0,12500000
5,712238,0,12500000
261,39599,0,12500000
517,7383,0,12500000
773,36607,0,12500000
1029,7470,0,12500000
1285,650,0,12500000
0,10524999,85074,12600000
256,98245,0,12600000
512,697341,0,12600000
768,993996,0,12600000
1024,54741,0,12600000
1280,25634,0,12600000
1,1413067,0,12600000
257,138382,0,12600000
513,95283,0,12600000
769,92708,0,12600000
1025,27963,0,12600000
1281,650,0,12600000
2,739002,0,12600000
258,116594,0,12600000
514,91644,0,12600000
770,1455551,0,12600000
1026,650,0,12600000
1282,650,0,12600000
3,95129,0,12600000
259,130222,0,12600000
515,127135,0,12600000
771,681886,0,12600000
1027,2413158,0,12600000
1283,650,0,12600000
4,1015829,0,12600000
260,132153,0,12600000
516,73941,0,12600000
772,54829,0,12600000
1028,34794,0,12600000
1284,650,0,12600000
5,712238,0,12600000
261,39599,0,12600000
517,7383,0,12600000
773,36607,0,12600000
1029,7470,0,12600000
1285,650,0,12600000
0,10610075,85076,12700000
256,98245,0,12700000
512,697341,0,12700000
768,993996,0,12700000
1024,54741,0,12700000
1280,25634,0,12700000
1,1413067,0,12700000
257,138382,0,12700000
513,95283,0,12700000
769,92708,0,12700000
1025,27963,0,12700000
1281,650,0,12700000
2,739002,0,12700000
258,116594,0,12700000
514,91644,0,12700000
770,1455551,0,12700000
1026,650,0,12700000
1282,650,0,12700000
3,95129,0,12700000
259,130222,0,12700000
515,127135,0,12700000
771,681886,0,12700000
1027,2413158,0,12700000
1283,650,0,12700000
4,1015829,0,12700000
260,132153,0,12700000
516,73941,0,12700000
772,54829,0,12700000
1028,34794,0,12700000
1284,650,0,12700000
5,712238,0,12700000
261,39599,0,12700000
517,7383,0,12700000
773,36607,0,12700000
1029,7470,0,12700000
1285,650,0,12700000
0,10691915,81840,12800000
256,98245,0,12800000
512,697341,0,12800000
768,993996,0,12800000
1024,54741,0,12800000
1280,25634,0,12800000
1,1413067,0,12800000
257,138382,0,12800000
513,95283,0,12800000
769,92708,0,12800000
1025,27963,0,12800000
1281,650,0,12800000
2,739002,0,12800000
258,116594,0,12800000
514,91644,0,12800000
770,1455551,0,12800000
1026,650,0,12800000
1282,650,0,12800000
3,95129,0,12800000
259,130222,0,12800000
515,127135,0,12800000
771,681886,0,12800000
1027,2413158,0,12800000
1283,650,0,12800000
4,1015829,0,12800000
260,132153,0,12800000
516,73941,0,12800000
772,54829,0,12800000
1028,34794,0,12800000
1284,650,0,12800000
5,712238,0,12800000
261,39599,0,12800000
517,7383,0,12800000
773,36607,0,12800000
1029,7470,0,12800000
1285,650,0,12800000
0,10773240,81325,12900000
256,98245,0,12900000
512,697341,0,12900000
768,993996,0,12900000
1024,54741,0,12900000
1280,25634,0,12900000
1,1413067,0,12900000
257,138382,0,12900000
513,95283,0,12900000
769,92708,0,12900000
1025,27963,0,12900000
1281,650,0,12900000
2,739002,0,12900000
258,116594,0,12900000
514,91644,0,12900000
770,1455551,0,12900000
1026,650,0,12900000
1282,650,0,12900000
3,95129,0,12900000
259,130222,0,12900000
515,129441,2306,12900000
771,684192,2306,12900000
1027,2413158,0,12900000
1283,650,0,12900000
4,1015829,0,12900000
260,132153,0,12900000
516,76247,2306,12900000
772,57135,2306,12900000
1028,34794,0,12900000
1284,650,0,12900000
5,712238,0,12900000
261,39599,0,12900000
517,7383,0,12900000
773,36607,0,12900000
1029,7470,0,12900000
1285,650,0,12900000
0,10858314,85074,13000000
256,98245,0,13000000
512,697341,0,13000000
768,993996,0,13000000
1024,54741,0,13000000
1280,25634,0,13000000
1,1413067,0,13000000
257,138382,0,13000000
513,95283,0,13000000
769,92708,0,13000000
1025,27963,0,13000000
1281,650,0,13000000
2,739002,0,13000000
258,116594,0,13000000
514,91644,0,13000000
770,1455551,0,13000000
1026,650,0,13000000
1282,650,0,13000000
3,95129,0,13000000
259,130222,0,13000000
515,129441,0,13000000
771,684192,0,13000000
1027,2413158,0,13000000
1283,650,0,13000000
4,1015829,0,13000000
260,132153,0,13000000
516,76247,0,13000000
772,57135,0,13000000
1028,34794,0,13000000
1284,650,0,13000000
5,712238,0,13000000
261,39599,0,13000000
517,7383,0,13000000
773,36607,0,13000000
1029,7470,0,13000000
1285,650,0,13000000
0,10943389,85075,13100000
256,98245,0,13100000
512,697341,0,13100000
768,993996,0,13100000
1024,54741,0,13100000
1280,25634,0,13100000
1,1413067,0,13100000
257,138382,0,13100000
513,95283,0,13100000
769,92708,0,13100000
1025,27963,0,13100000
1281,650,0,13100000
2,739002,0,13100000
258,116594,0,13100000
514,91644,0,13100000
770,1455551,0,13100000
1026,650,0,13100000
1282,650,0,13100000
3,95129,0,13100000
259,130222,0,13100000
515,129441,0,13100000
771,684192,0,13100000
1027,2413158,0,13100000
1283,650,0,13100000
4,1015829,0,13100000
260,132153,0,13100000
516,76247,0,13100000
772,57135,0,13100000
1028,34794,0,13100000
1284,650,0,13100000
5,712238,0,13100000
261,39599,0,13100000
517,7383,0,13100000
773,36607,0,13100000
1029,7470,0,13100000
1285,650,0,13100000
0,11028463,85074,13200000
256,98245,0,13200000
512,697341,0,13200000
768,993996,0,13200000
1024,54741,0,13200000
1280,25634,0,13200000
1,1413067,0,13200000
257,138382,0,13200000
513,95283,0,13200000
769,92708,0,13200000
1025,27963,0,13200000
1281,650,0,13200000
2,739002,0,13200000
258,116594,0,13200000
514,91644,0,13200000
770,1455551,0,13200000
1026,650,0,13200000
1282,650,0,13200000
3,95129,0,13200000
259,130222,0,13200000
515,129441,0,13200000
771,684192,0,13200000
1027,2413158,0,13200000
1283,650,0,13200000
4,1015829,0,13200000
260,132153,0,13200000
516,76247,0,13200000
772,57135,0,13200000
1028,34794,0,13200000
1284,650,0,13200000
5,712238,0,13200000
261,39599,0,13200000
517,7383,0,13200000
773,36607,0,13200000
1029,7470,0,13200000
1285,650,0,13200000
0,11110304,81841,13300000
256,98245,0,13300000
512,697341,0,13300000
768,993996,0,13300000
1024,54741,0,13300000
1280,25634,0,13300000
1,1413067,0,13300000
257,138382,0,13300000
513,95283,0,13300000
769,92708,0,13300000
1025,27963,0,13300000
1281,650,0,13300000
2,739002,0,13300000
258,116594,0,13300000
514,91644,0,13300000
770,1455551,0,13300000
1026,650,0,13300000
1282,650,0,13300000
3,95129,0,13300000
259,130222,0,13300000
515,129441,0,13300000
771,684192,0,13300000
1027,2413158,0,13300000
1283,650,0,13300000
4,1015829,0,13300000
260,132153,0,13300000
516,76247,0,13300000
772,57135,0,13300000
1028,34794,0,13300000
1284,650,0,13300000
5,712238,0,13300000
261,39599,0,13300000
517,7383,0,13300000
773,36607,0,13300000
1029,7470,0,13300000
1285,650,0,13300000
0,11191634,81330,13400000
256,98245,0,13400000
512,697341,0,13400000
768,993996,0,13400000
1024,54741,0,13400000
1280,25634,0,13400000
1,1413067,0,13400000
257,138382,0,13400000
513,95283,0,13400000
769,92708,0,13400000
1025,27963,0,13400000
1281,650,0,13400000
2,739002,0,13400000
258,116594,0,13400000
514,91644,0,13400000
770,1455551,0,13400000
1026,650,0,13400000
1282,650,0,13400000
3,95129,0,13400000
259,130222,0,13400000
515,131747,2306,13400000
